-177.649911685,17.1360588,165.214029515, 1
-177.488715582,13.20749,169.303794418, 1
-177.699529729,6.6138196,175.686650671, 1
-178.008905982,6.06439972,175.926694298, 1
-178.165233126,2.88749003,178.947276844, 1
-178.126995145,5.53398991,176.339014945, 1
-178.069198598,7.25732994,174.67347146199998, 1
-178.126995145,9.52499962,172.34800523500002, 1
-178.074502297,35.6002693,146.32522840299998, 1
-177.959829399,94.9211502,87.119020401, 1
-177.946369392,158.920441,23.133189607999952, 1
-177.977635673,165.567169,16.455195326999956, 1
-178.06842951,172.190323,9.741247489999978, 1
-177.899521549,169.62381,12.476668451000023, 1
-177.741851293,171.416809,10.841339706999975, 1
-177.684578612,169.473251,12.842170388, 1
-177.542583248,170.687531,11.769885751999993, 1
-177.645676982,176.722122,5.632201017999989, 1
-177.791265652,176.968262,5.240472348000026, 1
-177.8336328,176.554428,5.611939199999995, 1
-177.788427178,168.962921,13.248651822, 1
-177.701283711,174.048599,8.250117289000002, 1
-177.61538372,173.475082,8.909534280000003, 1
-177.661789818,176.936798,5.401412182000001, 1
-177.702812679,174.815399,7.481788320999954, 1
-177.688154574,178.229172,4.082673425999985, 1
-177.763508222,174.068512,8.167979778000017, 1
-177.824613938,178.41069,3.7646960619999845, 1
-177.614168773,173.993042,8.39278922699998, 1
-177.342625599,167.41658,15.240794401000016, 1
-177.167415644,165.755203,17.077381356000046, 1
-177.139603661,162.113373,20.74702333900001, 1
-177.423733334,174.551529,8.024737666000021, 1
-177.632523282,181.420425,0.9470517180000115, 1
-177.717424935,172.975998,9.306577064999999, 1
-177.568551262,172.488602,9.942846738000014, 1
-177.508530678,176.245789,6.245680321999998, 1
-177.539004095,173.128952,9.332043904999978, 1
-177.508601878,181.46933,1.0220681219999506, 1
-177.727470424,173.113358,9.159171576000006, 1
174.227778042,25.5952587,148.63251934200002, 1
157.196642121,52.201458,104.995184121, 1
145.524531724,81.6796112,63.84492052400002, 1
138.865745016,90.9696579,47.896087116000004, 1
132.401028582,93.2754974,39.125531182, 1
127.12180788,92.5098343,34.61197358000001, 1
124.82740484,90.8791199,33.94828493999999, 1
119.965964085,88.5174255,31.448538584999994, 1
114.339847682,85.9926987,28.347148981999993, 1
112.908221861,83.2572861,29.650935761, 1
115.592231345,81.2137756,34.378455745, 1
119.999135998,80.5363846,39.462751397999995, 1
123.22607944,81.2127914,42.013288040000006, 1
123.626860152,82.8889389,40.73792125200001, 1
121.32636601,84.7946701,36.531695909999996, 1
118.003922348,86.1973114,31.806610948, 1
115.326494528,86.9782104,28.348284128000003, 1
113.694239785,87.1927185,26.501521284999995, 1
113.263811159,86.877739,26.386072158999994, 1
113.734473427,86.6659393,27.068534126999992, 1
114.641342975,86.5253372,28.116005775000005, 1
115.327215672,86.5992661,28.727949572, 1
115.563193521,86.8681107,28.695082821, 1
115.448415641,87.1903763,28.258039341, 1
114.881689518,87.6035156,27.278173918000007, 1
114.143162806,87.9766388,26.166524006000003, 1
113.448480251,88.2675247,25.18095555100001, 1
113.021148654,88.3458176,24.675331053999997, 1
112.840775389,88.4124374,24.428337989, 1
112.754348294,88.4252548,24.32909349399999, 1
112.743023514,88.5839844,24.159039113999995, 1
112.666464176,88.7435684,23.922895776000004, 1
112.536920541,88.798317,23.738603541000003, 1
112.369169891,88.9115448,23.457625090999997, 1
112.204142756,89.0386505,23.165492255999993, 1
112.016116281,89.2000275,22.81608878099999, 1
111.798405811,89.2997742,22.498631610999993, 1
111.672618129,89.3488312,22.323786928999994, 1
111.591682057,89.3891144,22.202567657000003, 1
111.533324724,89.439064,22.094260723999994, 1
111.428613579,89.5051651,21.923448479, 1
111.32633864,89.5452042,21.781134440000002, 1
111.17650368,89.6424789,21.534024779999996, 1
111.131108322,89.628891,21.502217322000007, 1
111.386164926,89.6268463,21.75931862600001, 1
111.519972476,89.6471481,21.87282437600001, 1
111.482767095,89.6611557,21.821611395000005, 1
111.36478474,89.6894684,21.67531634000001, 1
111.261658612,89.7225647,21.539093912, 1
111.160774575,89.7125549,21.448219675000004, 1
111.033954579,89.7440414,21.289913178999996, 1
110.949125395,89.70755,21.241575394999998, 1
110.853606492,89.6690979,21.184508592, 1
110.838230779,89.6440353,21.194195479, 1
110.833937154,89.6084442,21.225492954000003, 1
110.862685681,89.5320282,21.330657481000003, 1
110.851667522,89.5391846,21.312482922, 1
110.754450918,89.5350342,21.219416718000005, 1
110.787403747,89.4777069,21.309696846999998, 1
110.845983886,89.4154205,21.430563386000003, 1
110.871423666,89.4084396,21.462984066000004, 1
110.791934369,89.4255753,21.366359068999998, 1
110.730309673,89.3800964,21.350213272999994, 1
110.67287302,89.3212814,21.351591619999994, 1
110.651047205,89.2868805,21.364166705000002, 1
110.689748179,89.2337189,21.456029279000006, 1
110.678840291,89.2283783,21.450461990999997, 1
110.621450504,89.2483444,21.373106104, 1
110.574881866,89.2013092,21.373572666, 1
110.53528795,89.1727905,21.362497449999992, 1
110.514447412,89.1046143,21.409833112, 1
110.56102448,89.0040359,21.556988579999995, 1
110.597525768,88.9869003,21.610625467999995, 1
110.615317106,88.935524,21.679793106000005, 1
110.608389891,88.9078903,21.700499590999996, 1
110.629264828,88.8747711,21.754493728, 1
110.619264828,88.8542404,21.765024428000004, 1
110.511495983,88.8806,21.630895983000002, 1
110.48986777,88.8081055,21.681762270000007, 1
110.518532122,88.7879791,21.730553021999995, 1
110.575829907,88.7051086,21.870721306999997, 1
110.622232198,88.6529007,21.969331498000003, 1
110.67942499,88.6392975,22.040127490000003, 1
110.765136679,88.5893402,22.175796479, 1
110.776046776,88.6096268,22.166419976, 1
110.748385174,88.6131287,22.135256474000002, 1
110.691189021,88.6216888,22.069500221, 1
110.651699183,88.5959244,22.055774783000004, 1
110.680301607,88.5899582,22.090343407000006, 1
110.651699183,88.600235,22.051464183000007, 1
110.643951427,88.5966492,22.047302227000003, 1
110.644827232,88.5574951,22.087332132, 1
110.691189021,88.5143814,22.176807620999995, 1
110.776967692,88.505661,22.271306691999996, 1
110.776967692,88.5257797,22.251187992, 1
110.748385174,88.5184708,22.229914374000003, 1
110.73747541,88.4831543,22.254321110000006, 1
110.834101578,88.4315643,22.402537277999997, 1
110.891193885,88.4212341,22.469959785, 1
110.930711749,88.4062576,22.524454148999993, 1
111.031910595,88.404274,22.627636595, 1
111.021910595,88.4122009,22.609709694999992, 1
111.021910595,88.4320068,22.589903794999998, 1
111.032974669,88.4208603,22.612114368999997, 1
111.061540286,88.4115906,22.649949686, 1
111.079009173,88.420105,22.658904172999996, 1
111.101192567,88.4537659,22.647426667000005, 1
111.140867422,88.4296341,22.711233322, 1
111.140867422,88.446701,22.694166421999995, 1
111.119748177,88.466835,22.652913177000002, 1
111.080095378,88.5188446,22.561250778, 1
111.057933938,88.5028305,22.555103438000003, 1
111.124968392,88.47966,22.645308392000004, 1
111.221571463,88.4172363,22.804335163000005, 1
111.250052299,88.431488,22.818564299000002, 1
111.204210363,88.5036774,22.700532963, 1
111.13717396,88.5355606,22.60161336, 1
111.130867422,88.5301514,22.600716022, 1
111.170564833,88.5179214,22.652643432999994, 1
111.227667346,88.4876404,22.740026946, 1
111.2562027,88.471817,22.7843857, 1
111.37543348,88.4586105,22.916822979999992, 1
111.455032678,88.4640274,22.99100527799999, 1
111.415221889,88.5378342,22.87738768899999, 1
111.324448974,88.5648804,22.759568574, 1
111.216503982,88.5554504,22.661053582000008, 1
111.199121388,88.571579,22.627542387999995, 1
111.261223838,88.5307007,22.73052313800001, 1
111.335667467,88.4947357,22.840931766999987, 1
111.421211796,88.4967194,22.92449239599999, 1
111.468187999,88.4811554,22.98703259899999, 1
111.519261688,88.4814987,23.037762987999997, 1
111.519261688,88.4997559,23.019505788000004, 1
111.519261688,88.5189743,23.000287388000004, 1
111.450978648,88.5473709,22.903607748, 1
111.417191796,88.5388489,22.878342895999992, 1
111.394722762,88.5455246,22.849198162000008, 1
111.404722762,88.5447769,22.859945862000004, 1
111.415951736,88.5663147,22.84963703599999, 1
111.387491048,88.5831451,22.804345948000005, 1
111.409960441,88.5686264,22.841334040999996, 1
111.473558928,88.5139313,22.959627628000007, 1
111.55324796,88.4916611,23.06158685999999, 1
111.570412963,88.5149307,23.055482263000002, 1
111.549073307,88.5493469,22.999726406999997, 1
111.541908002,88.562294,22.979614002000005, 1
111.496183921,88.5665512,22.92963272099999, 1
111.478954104,88.6027603,22.876193803999996, 1
111.461702795,88.5828247,22.87887809499999, 1
111.43907686,88.5695343,22.86954256, 1
111.452263207,88.5899811,22.862282107, 1
111.549073307,88.5055008,23.043572507000007, 1
111.627390603,88.4988403,23.128550302999997, 1
111.638763245,88.5051956,23.133567645000014, 1
111.610268928,88.5307159,23.079553027999992, 1
111.621641925,88.5188446,23.10279732500001, 1
111.633026171,88.5411301,23.091896070999994, 1
111.633026171,88.5250244,23.10800177099999, 1
111.615883864,88.567749,23.04813486399999, 1
111.508853748,88.6194839,22.889369848, 1
111.457635765,88.6061783,22.85145746500001, 1
111.474865828,88.5884705,22.886395328000006, 1
111.474865828,88.5858002,22.88906562800001, 1
111.503392288,88.598175,22.905217288000003, 1
111.463558928,88.5995941,22.863964827999993, 1
111.417780695,88.6128082,22.804972495, 1
111.383212191,88.5941315,22.789080690999995, 1
111.400507213,88.5950851,22.80542211299999, 1
111.417780695,88.5642471,22.853533595000002, 1
111.400507213,88.5684204,22.832086813000004, 1
111.389222034,88.5693741,22.819847933999995, 1
111.349389643,88.585907,22.76348264299999, 1
111.349389643,88.6016846,22.747705042999996, 1
111.349389643,88.5683441,22.78104554299999, 1
111.38192683,88.557785,22.824141830000002, 1
111.399222034,88.5178375,22.881384534000006, 1
111.435032678,88.4903107,22.944721978000004, 1
111.463558928,88.496788,22.966770928000003, 1
111.440978648,88.5413742,22.89960444799999, 1
111.378720197,88.5596008,22.81911939700001, 1
111.293241573,88.6062775,22.686964073, 1
111.302240781,88.600296,22.701944780999995, 1
111.347271662,88.5614243,22.785847362, 1
111.399819473,88.5421906,22.857628872999996, 1
111.468453806,88.5306702,22.937783605999996, 1
111.51606157,88.490387,23.025674570000007, 1
111.523572148,88.4699249,23.053647248000004, 1
111.499688093,88.5169678,22.982720293, 1
111.401933142,88.5170288,22.884904342, 1
111.371467268,88.5621948,22.809272468000003, 1
111.414508749,88.5649643,22.849544449000007, 1
111.453844646,88.5896683,22.864176345999994, 1
111.449247896,88.6110611,22.838186796000002, 1
111.401149923,88.607605,22.793544923, 1
111.340652653,88.5759811,22.764671553, 1
111.362707684,88.5596771,22.803030584, 1
111.344192905,88.5886002,22.755592704999998, 1
111.36543348,88.5468445,22.818588979999987, 1
111.36543348,88.5607986,22.804634879999995, 1
111.344192905,88.5544281,22.789764805000004, 1
111.315667467,88.580864,22.734803466999992, 1
111.287131375,88.5754776,22.711653775000002, 1
111.269792238,88.5894012,22.680391037999996, 1
111.241223838,88.5996475,22.641576337999993, 1
111.212644789,88.6136093,22.599035489000002, 1
111.184055097,88.5932999,22.590755196999993, 1
111.258584637,88.5621414,22.696443236999997, 1
111.330820558,88.5353546,22.795465957999994, 1
111.354610054,88.5357513,22.818858754000004, 1
111.322072557,88.51371,22.808362556999995, 1
111.356685183,88.4897308,22.866954382999992, 1
111.362707684,88.5106506,22.852057083999995, 1
111.344192905,88.5272598,22.816933105000004, 1
111.336897065,88.5446701,22.792226964999998, 1
111.291010947,88.5984116,22.692599346999998, 1
111.222644789,88.5707474,22.651897389, 1
111.166629275,88.6131363,22.55349297500001, 1
111.138007229,88.6176682,22.520339029, 1
111.098222234,88.6131516,22.48507063400001, 1
111.05845991,88.6207657,22.43769420999999, 1
111.047340829,88.6172409,22.430099929000008, 1
111.075950804,88.5877914,22.488159404, 1
111.104550194,88.5365601,22.567990093999995, 1
111.161717191,88.5240479,22.637669290999995, 1
111.190284785,88.547287,22.642997785000006, 1
111.171717191,88.5467911,22.624926091000006, 1
111.143138992,88.5778503,22.56528869200001, 1
111.10341996,88.527565,22.57585496, 1
111.171717191,88.5164261,22.655291090999995, 1
111.121997689,88.5612564,22.560741288999992, 1
111.09341996,88.5747375,22.518682460000008, 1
111.104550194,88.5353546,22.569195593999993, 1
111.121997689,88.5564499,22.565547788999993, 1
111.082300756,88.5683594,22.51394135599999, 1
110.974398534,88.6009293,22.373469233999998, 1
110.895164142,88.6075516,22.287612542000005, 1
110.876578751,88.5852585,22.291320251000002, 1
110.898607085,88.5929947,22.30561238499999, 1
110.881008364,88.5950851,22.28592326399999, 1
110.909637661,88.5729904,22.33664726100001, 1
110.928256451,88.5597763,22.368480151, 1
110.972533126,88.5771103,22.395422826, 1
110.998278074,88.5757751,22.422502973999997, 1
110.908648456,88.6030045,22.305643955999997, 1
110.802721213,88.6042786,22.198442612999997, 1
110.78743647,88.5489044,22.238532070000005, 1
110.79743647,88.5687714,22.22866506999999, 1
110.862368567,88.57827,22.284098567, 1
110.904424031,88.579895,22.32452903100001, 1
110.950014357,88.5491943,22.400820057000004, 1
110.979995411,88.51548,22.464515411000008, 1
110.967159399,88.4896698,22.477489598999995, 1
111.015135746,88.4813004,22.533835346000004, 1
110.980857477,88.5369568,22.443900677000002, 1
110.85898046,88.5903473,22.268633159999993, 1
110.766386246,88.6228561,22.14353014599999, 1
110.759664124,88.5992203,22.160443823999998, 1
110.799375803,88.5879745,22.211401303000002, 1
110.749664124,88.6014404,22.148223724000005, 1
110.699012325,88.6116486,22.087363725000003, 1
110.720949418,88.6096344,22.111315018, 1
110.713197892,88.6018372,22.11136069199999, 1
110.713197892,88.5894089,22.123788992, 1
110.741934369,88.5434494,22.198484969000006, 1
110.789375803,88.5219193,22.267456503000005, 1
110.824726281,88.5048599,22.319866380999997, 1
110.806054298,88.5305405,22.275513798000006, 1
110.770660341,88.5756302,22.19503014099999, 1
110.741934369,88.544136,22.19779836900001, 1
110.752930275,88.5588303,22.194099975, 1
110.803714833,88.5170212,22.286693633, 1
110.883339234,88.5238266,22.359512633999998, 1
110.923185923,88.4975662,22.42561972300001, 1
110.895519897,88.5447083,22.350811597000003, 1
110.873339234,88.522049,22.351290234000004, 1
110.851202786,88.5358353,22.315367486, 1
110.792685681,88.5695267,22.223158980999997, 1
110.663488546,88.6055908,22.057897745999995, 1
110.62287302,88.5891647,22.033708320000002, 1
110.629748179,88.5418015,22.087946678999998, 1
110.676188479,88.5479355,22.12825297900001, 1
110.647519589,88.5657501,22.081769488999996, 1
110.590150594,88.6060104,21.98414019399999, 1
110.590150594,88.5481644,22.04198619399999, 1
110.587057055,88.5823441,22.004712955000002, 1
110.558389891,88.5851669,21.973222991, 1
110.557525768,88.5713806,21.986145168000007, 1
110.518017452,88.5705872,21.94743025199999, 1
110.500182914,88.5604858,21.939697114000012, 1
110.471495983,88.5884705,21.883025482999997, 1
110.471495983,88.5721207,21.899375282999998, 1
110.521876847,88.5403442,21.981532646999995, 1
110.583231995,88.5640488,22.01918319500001, 1
110.594139034,88.557045,22.037094033999992, 1
110.565394617,88.5956955,21.96969911699999, 1
110.537535026,88.5978775,21.939657526000005, 1
110.469098851,88.6047363,21.864362551, 1
110.451173911,88.5865784,21.864595511000005, 1
110.529653178,88.5635376,21.966115578, 1
110.558441159,88.5637894,21.994651758999993, 1
110.529653178,88.5767746,21.95287857800001, 1
110.489971369,88.590889,21.899082369, 1
110.51875841,88.5487366,21.970021810000006, 1
110.565394617,88.5284195,22.036975116999997, 1
110.583231995,88.5293274,22.053904595000006, 1
110.580150594,88.5008774,22.07927319400001, 1
110.558389891,88.5222549,22.03613499100001, 1
110.479352133,88.5737915,21.905560633000007, 1
110.442798725,88.5633087,21.87949002500001, 1
110.482326249,88.5482712,21.934055048999994, 1
110.532740029,88.5520096,21.98073042899999, 1
110.565394617,88.5621643,22.00323031699999, 1
110.525755394,88.5964508,21.929304594, 1
110.375373258,88.6449509,21.730422358, 1
110.285650342,88.6233215,21.662328841999994, 1
110.274919681,88.5982513,21.676668381, 1
110.324354754,88.5886841,21.735670654000003, 1
110.395556815,88.5727844,21.822772415000003, 1
110.562432766,88.5179672,22.044465566, 1
110.646083852,88.4953079,22.150775952000004, 1
110.530576023,88.5271378,22.00343822299999, 1
110.375240618,88.5753403,21.799900318000013, 1
110.256652719,88.6222,21.634452718999995, 1
110.204777695,88.6268158,21.577961895, 1
110.378671018,88.5870361,21.791634918, 1
110.557440437,88.5473709,22.010069536999993, 1
110.618484552,88.5601196,22.058364952000005, 1
110.528455245,88.5656815,21.962773745000007, 1
110.420676495,88.553154,21.86752249499999, 1
110.373092369,88.5420914,21.831000969, 1
110.353783667,88.5686798,21.785103867000004, 1
110.394587739,88.5819778,21.812609938999998, 1
110.469908509,88.5912476,21.878660909000004, 1
110.507471856,88.5982666,21.909205255999993, 1
110.454632583,88.6411972,21.813435383000012, 1
110.282683194,88.6207047,21.661978493999996, 1
110.154122962,88.6418762,21.512246762000004, 1
110.081817599,88.595871,21.485946599000002, 1
110.112988269,88.5883942,21.524594069000003, 1
110.242849759,88.5937958,21.649053959, 1
110.362295769,88.5580215,21.804274269000004, 1
110.424755202,88.5552902,21.869465002, 1
110.444632583,88.5569916,21.887640982999997, 1
110.44081158,88.5496979,21.891113680000004, 1
110.329464406,88.5494308,21.780033606000003, 1
110.171479361,88.5650482,21.60643116099999, 1
110.031565252,88.612175,21.419390252, 1
109.986797248,88.6171341,21.369663148, 1
110.098138088,88.6306305,21.467507588000004, 1
110.238352447,88.5989075,21.639444947, 1
110.341471009,88.572731,21.768740009, 1
110.379520009,88.5756378,21.803882209000008, 1
110.311449048,88.599617,21.711832048000005, 1
110.140045176,88.5997162,21.540328975999998, 1
110.046293361,88.5820465,21.464246860999992, 1
110.048207807,88.5993805,21.448827307000002, 1
110.120149581,88.5755768,21.544572781000014, 1
110.309832948,88.531601,21.778231948, 1
110.442321178,88.5160446,21.926276578, 1
110.454632583,88.505127,21.949505583000004, 1
110.319464406,88.50634,21.813124406, 1
110.180103336,88.5559845,21.624118836000008, 1
110.061248019,88.5971069,21.464141119000004, 1
110.027063167,88.628479,21.398584166999996, 1
110.030468766,88.6430206,21.387448166, 1
110.04279862,88.6782913,21.36450732, 1
109.988476664,88.7001114,21.288365264000007, 1
109.851798563,88.6478806,21.20391796300001, 1
109.888090347,88.5462341,21.341856246999996, 1
110.230420076,88.4955902,21.734829876000006, 1
110.80949013,88.5299988,22.27949133, 1
111.494682051,88.5476608,22.947021250999995, 1
112.337761628,88.573494,23.764267628, 1
113.274296642,88.5850601,24.68923654199999, 1
114.298501092,88.5895309,25.708970191999995, 1
115.458439498,88.5542679,26.904171598000005, 1
116.780593654,88.6032104,28.177383254000006, 1
118.320479783,88.6454697,29.67501008299999, 1
120.016025121,88.7784348,31.237590321, 1
122.058010293,88.8898392,33.168171093, 1
124.983382963,88.98983,35.993552963, 1
128.3279176,89.086647,39.24127060000001, 1
130.968489449,89.2561646,41.712324849, 1
133.361337229,89.4092102,43.95212702899998, 1
136.240711742,89.4770813,46.76363044200001, 1
140.060993552,89.5840302,50.47696335200001, 1
145.400294522,89.5945663,55.805728222, 1
152.771209696,89.7589874,63.012222296000004, 1
163.294699313,89.8383408,73.456358513, 1
178.906535243,89.9352493,88.97128594300001, 1
-159.546588889,90.1436157,110.30979541100001, 1
-148.286034336,90.3633347,121.350630964, 1
-150.47360677,90.649704,118.87668923000001, 1
-159.313136951,91.1156693,109.57119374900003, 1
-168.195917223,91.5866852,100.21739757699999, 1
-172.739817907,91.4781799,95.78200219299998, 1
-172.815742674,91.065918,96.11833932600001, 1
-170.266942013,90.5070114,99.22604658699998, 1
-166.969871481,89.9552078,103.07492071899998, 1
-164.566481383,88.6313553,106.80216331700001, 1
-163.122909637,87.423584,109.453506363, 1
-162.734176701,85.3805466,111.885276699, 1
-162.979276354,83.5711441,113.449579546, 1
-162.820461119,81.3296967,115.84984218100001, 1
-162.529049656,67.9583664,129.51258394399997, 1
-162.142046122,358.959381,161.10142712200002, 1
